,Date,Company,Close,High,Low,Open,Volume,Year,Month Name,Month
1845,2016-03-23,Meta Platforms,112.11174011230469,112.75926811611762,111.5737941214614,111.58375819546634,18562000.0,2016,Mar,3
1846,2016-03-23,Microsoft,47.94710922241211,48.186978430225466,47.74277694664259,48.071485095577174,20129000.0,2016,Mar,3
1847,2016-03-23,NVIDIA,0.8431267142295837,0.8492487144522812,0.8289235709565966,0.8325968177976374,429008000.0,2016,Mar,3
1848,2016-03-24,Apple,24.062923431396484,24.19500008411323,23.885303944048754,24.0173805967655,104532000.0,2016,Mar,3
1849,2016-03-24,Amazon,29.147499084472656,29.177499771118164,28.354000091552734,28.355499267578125,103710000.0,2016,Mar,3
1850,2016-03-24,Google,37.60567855834961,37.74118511412475,37.38946329299188,37.424336722888285,31116000.0,2016,Mar,3
1851,2016-03-24,Meta Platforms,112.61980438232422,112.65964547864706,111.25501502223304,111.70329955930178,17839100.0,2016,Mar,3
1852,2016-03-24,Microsoft,48.16032409667969,48.26693489294398,47.733891078587625,47.831615947335706,19950000.0,2016,Mar,3
1853,2016-03-24,NVIDIA,0.8443509936332703,0.8458202922003922,0.8328415854979336,0.8355352606148098,244956000.0,2016,Mar,3
1854,2016-03-28,Apple,23.953624725341797,24.18134241874792,23.9240203132962,24.138075501049357,77645600.0,2016,Mar,3
1855,2016-03-28,Amazon,28.993499755859375,29.237499237060547,28.777999877929688,29.219999313354492,62430000.0,2016,Mar,3
1856,2016-03-28,Google,37.527957916259766,37.77805074909514,37.46618158852833,37.671932906608575,21676000.0,2016,Mar,3
1857,2016-03-28,Meta Platforms,113.25736236572266,114.15393139265713,112.520172916412,112.88876764106732,21351800.0,2016,Mar,3
1858,2016-03-28,Microsoft,47.56509780883789,48.231400064097706,47.37853399072239,48.16032619682217,17025100.0,2016,Mar,3
1859,2016-03-28,NVIDIA,0.8529220819473267,0.8565952709236974,0.8419023982496423,0.8428819114177222,265388000.0,2016,Mar,3
1860,2016-03-29,Apple,24.520639419555664,24.54568850290185,23.883029231858547,23.885306895075832,124760400.0,2016,Mar,3
1861,2016-03-29,Amazon,29.69300079345703,29.792499542236328,28.825000762939453,29.00749969482422,87852000.0,2016,Mar,3
1862,2016-03-29,Google,38.15617752075195,38.22044725099403,37.279358844862,37.5478823313137,40062000.0,2016,Mar,3
1863,2016-03-29,Meta Platforms,115.69804382324219,115.87735916081641,113.2075572460235,113.39683665800791,29825300.0,2016,Mar,3
1864,2016-03-29,Microsoft,48.604530334472656,48.73779214834221,47.48514397612548,47.67170780435189,23924300.0,2016,Mar,3
1865,2016-03-29,NVIDIA,0.8666353225708008,0.8685943486382269,0.8472896920217863,0.8492487180892123,261812000.0,2016,Mar,3
1866,2016-03-30,Apple,24.948745727539062,25.144583049840158,24.73013698720599,24.741523564895896,182404400.0,2016,Mar,3
1867,2016-03-30,Amazon,29.934499740600586,30.16200065612793,29.75,29.835500717163086,77810000.0,2016,Mar,3
1868,2016-03-30,Google,38.27824020385742,38.725121833280184,38.240379251328925,38.27176343816035,40396000.0,2016,Mar,3
1869,2016-03-30,Meta Platforms,114.26351928710938,116.54480586723832,113.92481676622228,116.28580073962881,33235200.0,2016,Mar,3
1870,2016-03-30,Microsoft,48.906578063964844,49.43073590084389,48.773319664818814,48.799970666850406,23008300.0,2016,Mar,3
1871,2016-03-30,NVIDIA,0.875696063041687,0.8876952602172796,0.8693291397083405,0.8698189254971701,376700000.0,2016,Mar,3
1872,2016-03-31,Apple,24.818946838378906,25.02617073924413,24.793897757233704,24.985181491674517,103553600.0,2016,Mar,3
1873,2016-03-31,Amazon,29.68199920654297,30.037500381469727,29.61050033569336,29.964000701904297,53636000.0,2016,Mar,3
1874,2016-03-31,Google,38.00722122192383,38.315103232765615,37.77555903236313,38.2782381229763,32554000.0,2016,Mar,3
1875,2016-03-31,Meta Platforms,113.66580200195312,114.5723427334312,113.33705596084383,114.26351724010355,21207500.0,2016,Mar,3
1876,2016-03-31,Microsoft,49.066490173339844,49.38631574923367,48.73778205988808,48.81773845386154,26360500.0,2016,Mar,3
1877,2016-03-31,NVIDIA,0.8725125193595886,0.8815731177190905,0.8656558692662193,0.8796140915164942,379884000.0,2016,Mar,3
1878,2016-04-01,Apple,25.046663284301758,25.048940947208877,24.63904849131545,24.77112514236419,103496000.0,2016,Apr,4
1879,2016-04-01,Amazon,29.924999237060547,29.951499938964844,29.415000915527344,29.524499893188477,58348000.0,2016,Apr,4
1880,2016-04-01,Google,38.34449768066406,38.36292833420693,37.623607886428815,37.72125728221552,31674000.0,2016,Apr,4
1881,2016-04-01,Meta Platforms,115.61833953857422,115.7279215494704,112.91865316179654,113.3171325104771,24760500.0,2016,Apr,4
1882,2016-04-01,Microsoft,49.36855697631836,49.404093911502116,48.48015393065636,48.90658698589548,24399200.0,2016,Apr,4
1883,2016-04-01,NVIDIA,0.885246217250824,0.8857360029119624,0.8605131798566421,0.8671249651685135,348292000.0,2016,Apr,4
1884,2016-04-04,Apple,25.303985595703125,25.547643408842188,25.110424205602452,25.14458220017009,149424800.0,2016,Apr,4
1885,2016-04-04,Amazon,29.659500122070312,29.975000381469727,29.52750015258789,29.950000762939453,49416000.0,2016,Apr,4
1886,2016-04-04,Google,38.117820739746094,38.482499881378885,37.951922042629555,38.33652559992172,26924000.0,2016,Apr,4
1887,2016-04-04,Meta Platforms,112.1217041015625,114.11409328079694,111.18527875520662,113.6359165336216,48487900.0,2016,Apr,4
1888,2016-04-04,Microsoft,49.244171142578125,49.448503395117235,48.86215763900866,49.244171142578125,18928800.0,2016,Apr,4
1889,2016-04-04,NVIDIA,0.8766756057739258,0.8972456754492584,0.873247280289467,0.892592914643613,393940000.0,2016,Apr,4
1890,2016-04-05,Apple,25.005680084228516,25.21518168863977,24.916870320205078,24.937365816628734,106314800.0,2016,Apr,4
1891,2016-04-05,Amazon,29.30699920654297,29.673500061035156,29.262500762939453,29.53849983215332,46178000.0,2016,Apr,4
1892,2016-04-05,Google,37.79150390625,38.005727481252414,37.64353794483574,37.769584008500864,24478000.0,2016,Apr,4
1893,2016-04-05,Meta Platforms,111.79296112060547,112.8887736790842,111.47417914722327,111.68337910472142,22962400.0,2016,Apr,4
1894,2016-04-05,Microsoft,48.47126388549805,49.12868013965226,48.38242156129603,49.030955277524114,19272300.0,2016,Apr,4
1895,2016-04-05,NVIDIA,0.8754513263702393,0.8835324135606498,0.8654111541245282,0.8688395383752298,339568000.0,2016,Apr,4
1896,2016-04-06,Apple,25.267553329467773,25.27210865594033,24.86676972993543,25.101320397527726,105616400.0,2016,Apr,4
1897,2016-04-06,Amazon,30.104000091552734,30.11949920654297,29.375,29.375999450683594,56998000.0,2016,Apr,4
1898,2016-04-06,Google,38.26478576660156,38.28222438086196,37.678410461636346,37.755132002361314,25312000.0,2016,Apr,4
1899,2016-04-06,Meta Platforms,113.27728271484375,113.37690065095553,111.9921908180261,112.04200358626267,20814600.0,2016,Apr,4
1900,2016-04-06,Microsoft,48.96876525878906,49.03983911512262,48.16031878242892,48.29358056856032,21188700.0,2016,Apr,4
1901,2016-04-06,NVIDIA,0.8766756057739258,0.8771653915792583,0.8480245081927785,0.8644315444835087,453376000.0,2016,Apr,4
1902,2016-04-07,Apple,24.71647071838379,25.14457921914666,24.620829734811377,25.03755165961905,127207600.0,2016,Apr,4
1903,2016-04-07,Amazon,29.571500778198242,29.979999542236328,29.45400047302246,29.937999725341797,63780000.0,2016,Apr,4
1904,2016-04-07,Google,37.86872482299805,38.329054096158345,37.73819747125503,38.12778404412583,25498000.0,2016,Apr,4
1905,2016-04-07,Meta Platforms,113.20755004882812,114.45279325827086,112.63971944933671,113.35698075403353,20714500.0,2016,Apr,4
1906,2016-04-07,Microsoft,48.382415771484375,48.782197710082116,48.17808353375391,48.746660784653926,19225100.0,2016,Apr,4
1907,2016-04-07,NVIDIA,0.8676148653030396,0.8788794115370211,0.8639416767048126,0.8710431902305261,378104000.0,2016,Apr,4
1908,2016-04-08,Apple,24.743799209594727,24.99656418768425,24.63221631684835,24.80072861870495,94326800.0,2016,Apr,4
1909,2016-04-08,Amazon,29.729999542236328,29.89299964904785,29.450000762939453,29.715999603271484,51838000.0,2016,Apr,4
1910,2016-04-08,Google,37.83633804321289,38.21795405963523,37.65200870055278,38.155181890919636,23434000.0,2016,Apr,4
1911,2016-04-08,Meta Platforms,110.20899963378906,113.89492400570876,109.48178187308777,113.81522661812579,48497800.0,2016,Apr,4
1912,2016-04-08,Microsoft,48.34687805175781,49.1109049909728,48.258039128634636,48.56897874855344,22167200.0,2016,Apr,4
1913,2016-04-08,NVIDIA,0.8732471466064453,0.8803487185830139,0.8646762758230997,0.8747164454132224,255936000.0,2016,Apr,4
1914,2016-04-11,Apple,24.825773239135742,25.18784514480992,24.782508074350808,24.814388400970234,117630000.0,2016,Apr,4
1915,2016-04-11,Amazon,29.796499252319336,30.200000762939453,29.745500564575195,29.80699920654297,54086000.0,2016,Apr,4
1916,2016-04-11,Google,37.74018478393555,38.22243770078026,37.73022257697256,38.13425639534672,31774000.0,2016,Apr,4
1917,2016-04-11,Meta Platforms,108.57524871826172,110.48794815106491,108.3560846873933,110.2787405940638,39762300.0,2016,Apr,4
1918,2016-04-11,Microsoft,48.24915313720703,48.99541156056664,48.24026721213835,48.409065898568905,21414200.0,2016,Apr,4
1919,2016-04-11,NVIDIA,0.878634512424469,0.8930825193324019,0.8756959149569986,0.878389590379328,387524000.0,2016,Apr,4
1920,2016-04-12,Apple,25.149139404296875,25.162801908205207,24.743802239769327,24.89864858365814,108929200.0,2016,Apr,4
1921,2016-04-12,Amazon,30.15850067138672,30.202999114990234,29.61549949645996,29.920000076293945,52822000.0,2016,Apr,4
1922,2016-04-12,Google,38.077964782714844,38.10785520749633,37.44276664967728,37.78453005693211,27388000.0,2016,Apr,4
1923,2016-04-12,Meta Platforms,110.1890869140625,110.73699699216324,108.57524890249809,108.92391549748868,26248100.0,2016,Apr,4
1924,2016-04-12,Microsoft,48.55121612548828,48.66670605357963,47.76053475824068,48.30246102801094,24944300.0,2016,Apr,4
1925,2016-04-12,NVIDIA,0.8776551485061646,0.8827976365636442,0.860513404879324,0.8815732012827465,292764000.0,2016,Apr,4
1926,2016-04-13,Apple,25.513484954833984,25.581799205391295,25.231115563698733,25.231115563698733,133029200.0,2016,Apr,4
1927,2016-04-13,Amazon,30.740999221801758,30.840499877929688,30.26449966430664,30.384000778198242,84566000.0,2016,Apr,4
1928,2016-04-13,Google,38.45609664916992,38.647400695370045,38.09141749094397,38.37638377923074,35426000.0,2016,Apr,4
1929,2016-04-13,Meta Platforms,110.08946990966797,112.22132579473967,106.11464789185999,111.80292587718994,88227400.0,2016,Apr,4
1930,2016-04-13,Microsoft,49.173099517822266,49.253055914964584,48.7644349942007,48.96876725601148,20818000.0,2016,Apr,4
1931,2016-04-13,NVIDIA,0.899694561958313,0.8999394256890428,0.8815733030455329,0.8815733030455329,350716000.0,2016,Apr,4
1932,2016-04-14,Apple,25.527156829833984,25.593195179095613,25.351814944610503,25.41785329387213,101895600.0,2016,Apr,4
1933,2016-04-14,Amazon,31.037500381469727,31.2189998626709,30.75349998474121,30.75349998474121,70242000.0,2016,Apr,4
1934,2016-04-14,Google,38.62946701049805,38.83970342827749,38.521357478553796,38.627973249430156,26992000.0,2016,Apr,4
1935,2016-04-14,Meta Platforms,110.41820526123047,111.61364333544314,109.84041817240735,110.199048834635,28473300.0,2016,Apr,4
1936,2016-04-14,Microsoft,49.18198776245117,49.37743749556267,48.9243500940748,49.05761189192142,20877100.0,2016,Apr,4
1937,2016-04-14,NVIDIA,0.9021432995796204,0.9060614108677362,0.8935724274878489,0.897245675065548,416564000.0,2016,Apr,4
1938,2016-04-15,Apple,25.014780044555664,25.57268925228474,24.987455042238317,25.52942234881887,187756000.0,2016,Apr,4
1939,2016-04-15,Amazon,31.29450035095215,31.338499069213867,30.905500411987305,31.09600067138672,57754000.0,2016,Apr,4
1940,2016-04-15,Google,38.859130859375,38.90546405549424,38.6065446235335,38.634945086322915,31712000.0,2016,Apr,4
1941,2016-04-15,Meta Platforms,109.22278594970703,110.54772672054509,108.78445785099673,110.36841137110562,20922800.0,2016,Apr,4
1942,2016-04-15,Microsoft,49.43962860107422,49.67949443019792,48.959890164849796,49.12868551582275,28793800.0,2016,Apr,4
1943,2016-04-15,NVIDIA,0.90924471616745,0.9173258010634161,0.8989596831041441,0.9018982806605971,436972000.0,2016,Apr,4
1944,2016-04-18,Apple,24.475095748901367,24.809839261869712,24.3521279995598,24.796176757725515,243286000.0,2016,Apr,4
1945,2016-04-18,Amazon,31.767499923706055,31.881999969482422,31.24799919128418,31.267499923706055,87218000.0,2016,Apr,4
1946,2016-04-18,Google,39.24174499511719,39.28509067183944,38.74006553835701,38.86859740472316,33540000.0,2016,Apr,4
1947,2016-04-18,Meta Platforms,110.0296859741211,110.38831662330108,108.78444277567988,109.32238874944984,21167200.0,2016,Apr,4
1948,2016-04-18,Microsoft,50.15922546386719,50.27471878642958,49.04872187111957,49.297476980406884,23786000.0,2016,Apr,4
1949,2016-04-18,NVIDIA,0.9053269624710083,0.907530911507236,0.8965112247103997,0.907530911507236,307320000.0,2016,Apr,4
1950,2016-04-19,Apple,24.345298767089844,24.59351021215582,24.190450670334197,24.56618346425256,129539600.0,2016,Apr,4
1951,2016-04-19,Amazon,31.395000457763672,31.90049934387207,31.040000915527344,31.85700035095215,81118000.0,2016,Apr,4
1952,2016-04-19,Google,38.67230987548828,39.40465567548026,38.37439007152115,39.38223785733813,43952000.0,2016,Apr,4
1953,2016-04-19,Meta Platforms,111.8626937866211,112.02208097220068,108.74460739017114,110.67721976735825,30210500.0,2016,Apr,4
1954,2016-04-19,Microsoft,50.097049713134766,50.434643836320866,49.46628433246274,50.310267945933575,29596800.0,2016,Apr,4
1955,2016-04-19,NVIDIA,0.8891644477844238,0.9104691052039382,0.8835321746479191,0.9087549427342559,309152000.0,2016,Apr,4
1956,2016-04-20,Apple,24.39539337158203,24.614002126389238,24.1517355340768,24.28381219969405,122444000.0,2016,Apr,4
1957,2016-04-20,Amazon,31.649499893188477,31.827499389648438,31.149999618530273,31.5,52188000.0,2016,Apr,4
1958,2016-04-20,Google,38.606048583984375,38.84219585895817,38.4242088347204,38.817284638108354,34262000.0,2016,Apr,4
1959,2016-04-20,Meta Platforms,111.9921875,112.83895133240486,111.13545959417077,112.00215157342437,21027900.0,2016,Apr,4
1960,2016-04-20,Microsoft,49.386314392089844,50.1947608471661,49.29747546299976,50.008197062684175,36195700.0,2016,Apr,4
1961,2016-04-20,NVIDIA,0.8925929665565491,0.8979803771913787,0.8867158284721942,0.8876953417555378,200172000.0,2016,Apr,4
1962,2016-04-21,Apple,24.131244659423828,24.34985344033707,24.02877065323602,24.34985344033707,126210000.0,2016,Apr,4
1963,2016-04-21,Amazon,31.549999237060547,31.891000747680664,31.424999237060547,31.549999237060547,51926000.0,2016,Apr,4
1964,2016-04-21,Google,38.859130859375,38.9428270840301,38.43815633358482,38.72511807604669,77628000.0,2016,Apr,4
1965,2016-04-21,Meta Platforms,113.00831604003906,113.60603127036127,111.88261129589802,112.12170346831611,20875200.0,2016,Apr,4
1966,2016-04-21,Microsoft,49.555118560791016,49.954900591051434,49.23529293658268,49.57288702757909,38909100.0,2016,Apr,4
1967,2016-04-21,NVIDIA,0.8916134834289551,0.8970008942459952,0.8876953717787708,0.8928378604784717,178280000.0,2016,Apr,4
1968,2016-04-22,Apple,24.065202713012695,24.247377538485683,23.8238225460067,23.91263229565411,134732400.0,2016,Apr,4
1969,2016-04-22,Amazon,31.024999618530273,31.412500381469727,30.577999114990234,31.223499298095703,101678000.0,2016,Apr,4
1970,2016-04-22,Google,36.7552604675293,37.55984274647257,36.38659795657392,37.061150805560565,140798000.0,2016,Apr,4
1971,2016-04-22,Meta Platforms,110.13927459716797,111.32474862538403,108.59517749859894,110.78680261931191,38458200.0,2016,Apr,4
1972,2016-04-22,Microsoft,46.00151443481445,46.578977843085624,45.10422873642767,46.117007794266506,126834100.0,2016,Apr,4
1973,2016-04-22,NVIDIA,0.8881850242614746,0.900673948535854,0.8852464263690153,0.8945519474389455,223540000.0,2016,Apr,4
1974,2016-04-25,Apple,23.928569793701172,24.05836877773544,23.79877080966691,23.910351965716227,112126400.0,2016,Apr,4
1975,2016-04-25,Amazon,31.309999465942383,31.349000930786133,30.8125,30.83049964904785,53658000.0,2016,Apr,4
1976,2016-04-25,Google,36.97645568847656,37.10947262960283,36.62224049881378,36.63469610848548,49442000.0,2016,Apr,4
1977,2016-04-25,Meta Platforms,109.68102264404297,110.24885325531957,108.654943434224,109.45190214495256,21017900.0,2016,Apr,4
1978,2016-04-25,Microsoft,46.29468536376953,46.312453832172054,45.86825228907542,46.001510718611115,33226900.0,2016,Apr,4
1979,2016-04-25,NVIDIA,0.8925929665565491,0.8974905913575604,0.8859811789136132,0.8884299913141188,191972000.0,2016,Apr,4
1980,2016-04-26,Apple,23.762338638305664,23.978671468318524,23.662144044390907,23.662144044390907,224064800.0,2016,Apr,4
1981,2016-04-26,Amazon,30.8439998626709,31.337499618530273,30.743999481201172,31.308500289916992,50428000.0,2016,Apr,4
1982,2016-04-26,Google,36.13750076293945,37.14484684765927,35.8859103512464,37.08655975913931,55864000.0,2016,Apr,4
1983,2016-04-26,Meta Platforms,108.34613037109375,110.07950690373909,107.73845103717086,110.06954282931163,22521500.0,2016,Apr,4
1984,2016-04-26,Microsoft,45.699440002441406,46.50788643594204,45.38850036993648,46.42793004629966,33532600.0,2016,Apr,4
1985,2016-04-26,NVIDIA,0.8933273553848267,0.9082651475371089,0.8894092450107153,0.897980115103101,214536000.0,2016,Apr,4
1986,2016-04-27,Apple,22.275344848632812,22.478013458133336,21.788029120468842,21.86089871335276,458408400.0,2016,Apr,4
1987,2016-04-27,Amazon,30.328500747680664,30.797500610351562,30.06399917602539,30.59000015258789,81376000.0,2016,Apr,4
1988,2016-04-27,Google,35.94270706176758,36.226175775441696,35.325939590623264,36.13500694016384,66262000.0,2016,Apr,4
1989,2016-04-27,Meta Platforms,108.47563171386719,108.52544448508083,105.90544776662402,107.5292498637024,52213100.0,2016,Apr,4
1990,2016-04-27,Microsoft,45.255245208740234,45.75275208248853,44.908768599285736,45.73498361674877,43369300.0,2016,Apr,4
1991,2016-04-27,NVIDIA,0.9136526584625244,0.9141424442392962,0.8894094010058989,0.891123563648171,352396000.0,2016,Apr,4
1992,2016-04-28,Apple,21.594465255737305,22.28900304869992,21.462388601227815,22.22752004737877,328970800.0,2016,Apr,4
1993,2016-04-28,Amazon,30.100000381469727,31.34000015258789,29.959999084472656,30.777000427246094,157452000.0,2016,Apr,4
1994,2016-04-28,Google,35.12566375732422,36.331296099775955,35.03300116530155,36.03387422743607,62590000.0,2016,Apr,4
1995,2016-04-28,Meta Platforms,116.28580474853516,120.33035259228468,115.78770742392119,119.12495797876234,87110100.0,2016,Apr,4
